"40985","278","1442091518","40.9255276","-73.8072311", Home
"40985","278","1442091561","40.9255276","-73.8072311", Home
"40985","223","1441890647","41.0303294","-73.7068612", Home
"40985","223","1441890650","41.0303294","-73.7068612", Home
"40985","223","1441890659","41.0303294","-73.7068612", Home
"40985","223","1441890671","41.0303294","-73.7068612", Home
"40985","223","1441890744","41.0303294","-73.7068612", Home
"40985","223","1441890756","41.0303294","-73.7068612", Home
"40985","223","1441890757","41.0303294","-73.7068612", Home
"40985","223","1441890795","41.0303294","-73.7068612", Home
"40985","223","1441890860","41.0303294","-73.7068612", Home
"40985","223","1441890866","41.0303294","-73.7068612", Home
"40985","223","1441890875","41.0303294","-73.7068612", Home
"40985","223","1441890901","41.0303294","-73.7068612", Home
"40985","223","1441890913","41.0303294","-73.7068612", Home
"40985","223","1441890986","41.0303294","-73.7068612", Home
"40985","223","1441891002","41.0303294","-73.7068612", Home
"40985","223","1441891008","41.0303294","-73.7068612", Home
"40985","223","1441891014","41.0303294","-73.7068612", Home
"40985","223","1441891046","41.0303294","-73.7068612", Home
"40985","223","1441891077","41.0303294","-73.7068612", Home
"40985","223","1441891088","41.0303294","-73.7068612", Home
"40985","223","1441891115","41.0303294","-73.7068612", Home
"40985","223","1441891135","41.0303294","-73.7068612", Home
"40985","223","1441891141","41.0303294","-73.7068612", Home
"40985","223","1441891146","41.0303294","-73.7068612", Home
"40985","223","1441891149","41.0303294","-73.7068612", Home
"40985","223","1441891155","41.0303294","-73.7068612", Home
"40985","223","1441891158","41.0303294","-73.7068612", Home
"40985","223","1441891164","41.0303294","-73.7068612", Home
"40985","223","1441891186","41.0303294","-73.7068612", Home
"40985","223","1441891228","41.0303294","-73.7068612", Home
"40985","223","1441891277","41.0303294","-73.7068612", Home
"40985","223","1441891280","41.0303294","-73.7068612", Home
"40985","223","1441891305","41.0303294","-73.7068612", Home
"40985","223","1441891350","41.0303294","-73.7068612", Home
"40985","223","1441891396","41.0303294","-73.7068612", Home
"40985","223","1441891406","41.0303294","-73.7068612", Home
"40985","223","1441891425","41.0303294","-73.7068612", Home
"40985","223","1441891447","41.0303294","-73.7068612", Home
"40985","223","1441891459","41.0303294","-73.7068612", Home
"40985","223","1441891483","41.0303294","-73.7068612", Home
"40985","223","1441891537","41.0303294","-73.7068612", Home
"40985","223","1441891540","41.0303294","-73.7068612", Home
"40985","223","1441891554","41.0303294","-73.7068612", Home
"40985","223","1441891554","41.0303294","-73.7068612", Home
"40985","223","1441891611","41.0303294","-73.7068612", Home
"40985","223","1441891611","41.0303294","-73.7068612", Home
"40985","223","1441891643","41.0303294","-73.7068612", Home
"40985","223","1441891647","41.0303294","-73.7068612", Home
"40985","223","1441891667","41.0303294","-73.7068612", Home
"40985","223","1441891740","41.0303294","-73.7068612", Home
"40985","223","1441891758","41.0303294","-73.7068612", Home
"40985","223","1441891811","41.0303294","-73.7068612", Home
"40985","223","1441891841","41.0303294","-73.7068612", Home
"40985","223","1441891846","41.0303294","-73.7068612", Home
"40985","223","1441891906","41.0303294","-73.7068612", Home
"40985","374","1442433613","40.9339108","-73.8679606", Home
"40985","374","1442433684","40.9339108","-73.8679606", Home
"40985","374","1442433739","40.9339108","-73.8679606", Home
"40985","374","1442433807","40.9339108","-73.8679606", Home
"40985","374","1442433850","40.9339108","-73.8679606", Home
"40985","374","1442433917","40.9339108","-73.8679606", Home
"40985","374","1442433972","40.9339108","-73.8679606", Home
"40985","374","1442433993","40.9339108","-73.8679606", Home
"40985","374","1442433999","40.9339108","-73.8679606", Home
"40985","374","1442434040","40.9339108","-73.8679606", Home
"40985","374","1442434106","40.9339108","-73.8679606", Home
"40985","374","1442434160","40.9339108","-73.8679606", Home
"40985","374","1442434167","40.9339108","-73.8679606", Home
"40985","374","1442434502","40.9339108","-73.8679606", Home
"40985","374","1442434518","40.9339108","-73.8679606", Home
"40985","374","1442434637","40.9339108","-73.8679606", Home
"40985","374","1442434653","40.9339108","-73.8679606", Home
"40985","374","1442434659","40.9339108","-73.8679606", Home
"40985","374","1442434690","40.9339108","-73.8679606", Home
"40985","374","1442434754","40.9339108","-73.8679606", Home
"40985","374","1442434817","40.9339108","-73.8679606", Home
"40985","374","1442434897","40.9339108","-73.8679606", Home
"40985","374","1442434955","40.9339108","-73.8679606", Home
"40985","374","1442435001","40.9339108","-73.8679606", Home
"40985","374","1442435074","40.9339108","-73.8679606", Home
"40985","374","1442435108","40.9339108","-73.8679606", Home
"40985","374","1442435171","40.9339108","-73.8679606", Home
"40985","374","1442435229","40.9339108","-73.8679606", Home
"40985","374","1442435308","40.9339108","-73.8679606", Home
"40985","374","1442435332","40.9339108","-73.8679606", Home
"40985","374","1442435417","40.9339108","-73.8679606", Home
"40985","374","1442435482","40.9339108","-73.8679606", Home
"40985","374","1442435504","40.9339108","-73.8679606", Home
"40985","374","1442435509","40.9339108","-73.8679606", Home
"40985","374","1442435518","40.9339108","-73.8679606", Home
"40985","374","1442435722","40.9339108","-73.8679606", Home
"40985","374","1442435723","40.9339108","-73.8679606", Home
"40985","374","1442435763","40.9339108","-73.8679606", Home
"40985","374","1442435773","40.9339108","-73.8679606", Home
"40985","374","1442435775","40.9339108","-73.8679606", Home
"40985","374","1442435942","40.9339108","-73.8679606", Home
"40985","374","1442435963","40.9339108","-73.8679606", Home
"40985","374","1442435968","40.9339108","-73.8679606", Home
"40985","374","1442435984","40.9339108","-73.8679606", Home
"40985","374","1442435985","40.9339108","-73.8679606", Home
"40985","374","1442435990","40.9339108","-73.8679606", Home
"40985","374","1442435995","40.9339108","-73.8679606", Home
"40985","374","1442436242","40.9339108","-73.8679606", Home
"40985","374","1442436442","40.9339108","-73.8679606", Home
"40985","374","1442436455","40.9339108","-73.8679606", Home
"40985","374","1442436461","40.9339108","-73.8679606", Home
"40985","374","1442436782","40.9339108","-73.8679606", Home
"40985","374","1442436782","40.9339108","-73.8679606", Home
"40985","374","1442436783","40.9339108","-73.8679606", Home
"40985","374","1442436794","40.9339108","-73.8679606", Home
"40985","374","1442436800","40.9339108","-73.8679606", Home
"40985","374","1442436812","40.9339108","-73.8679606", Home
"40985","374","1442436818","40.9339108","-73.8679606", Home
"40985","374","1442436821","40.9339108","-73.8679606", Home
"40985","374","1442436828","40.9339108","-73.8679606", Home
"40985","374","1442436830","40.9339108","-73.8679606", Home
"40985","374","1442436840","40.9339108","-73.8679606", Home
"40985","374","1442436849","40.9339108","-73.8679606", Home
"40985","374","1442436849","40.9339108","-73.8679606", Home
"40985","374","1442436852","40.9339108","-73.8679606", Home
"40985","374","1442436855","40.9339108","-73.8679606", Home
"40985","374","1442436860","40.9339108","-73.8679606", Home
"40985","374","1442436860","40.9339108","-73.8679606", Home
"40985","374","1442436861","40.9339108","-73.8679606", Home
"40985","374","1442436871","40.9339108","-73.8679606", Home
"40985","374","1442436876","40.9339108","-73.8679606", Home
"40985","374","1442436877","40.9339108","-73.8679606", Home
"40985","374","1442436881","40.9339108","-73.8679606", Home
"40985","374","1442436886","40.9339108","-73.8679606", Home
"40985","374","1442436887","40.9339108","-73.8679606", Home
"40985","374","1442436892","40.9339108","-73.8679606", Home
"84756","155","1441645212","40.9096786","-73.793624", Work
"84756","155","1441645228","40.9096786","-73.793624", Work
"84756","155","1441645231","40.9096786","-73.793624", Work
"84756","155","1441645243","40.9096923","-73.793543", Work
"84756","155","1441645264","40.9096923","-73.793543", Work
"84756","155","1441645269","40.9096923","-73.793543", Work
"84756","155","1441645280","40.9096923","-73.793543", Work
"84756","155","1441645313","40.9096923","-73.793543", Work
"84756","155","1441645320","40.9096923","-73.793543", Work
"84756","155","1441645356","40.9096923","-73.793543", Work
"84756","155","1441645371","40.909701","-73.7935507", Work
"84756","155","1441645376","40.909701","-73.7935507", Work
"84756","155","1441645387","40.909701","-73.7935507", Work
"84756","155","1441645417","40.909701","-73.7935507", Work
"84756","155","1441645422","40.909701","-73.7935507", Work
"84756","155","1441645428","40.909701","-73.7935507", Work
"84756","155","1441645433","40.909701","-73.7935507", Work
"84756","155","1441645436","40.909701","-73.7935507", Work
"84756","155","1441645443","40.909701","-73.7935507", Work
"84756","155","1441645448","40.909701","-73.7935507", Work
"84756","155","1441645474","40.909701","-73.7935507", Work
"84756","155","1441645483","40.909701","-73.7935507", Work
"84756","155","1441645543","40.909683","-73.7935639", Work
"84756","155","1441645607","40.9096756","-73.7935519", Work
"84756","155","1441645612","40.9096756","-73.7935519", Work
"84756","155","1441645626","40.9096756","-73.7935519", Work
"84756","155","1441645632","40.9096756","-73.7935519", Work
"84756","155","1441645641","40.9096756","-73.7935519", Work
"84756","155","1441645648","40.9096756","-73.7935519", Work
"84756","155","1441645723","40.9096756","-73.7935519", Work
"84756","155","1441645730","40.9096756","-73.7935519", Work
"84756","155","1441645817","40.9096782","-73.793564", Work
"84756","155","1441646948","40.9096782","-73.793564", Work
"84756","155","1441646953","40.9096782","-73.793564", Work
"84756","155","1441646953","40.9096782","-73.793564", Work
"71997","652","1443437377","40.96341","-73.8473823", Home
"71997","652","1443437378","40.96341","-73.8473823", Home
"71997","652","1443437667","40.96341","-73.8473823", Home
"39493","259","1442019601","40.9167055","-73.8476087", Home
"39493","259","1442019605","40.9167055","-73.8476087", Home
"39493","259","1442019606","40.9167055","-73.8476087", Home
"39493","259","1442019607","40.9167055","-73.8476087", Home
"39493","259","1442019619","40.9167055","-73.8476087", Home
"39493","259","1442019633","40.9167055","-73.8476087", Home
"39493","259","1442019652","40.9167055","-73.8476087", Home
"39493","259","1442019668","40.9167055","-73.8476087", Home
"39493","259","1442019702","40.9167055","-73.8476087", Home
"39493","259","1442019703","40.9167055","-73.8476087", Home
"39493","259","1442019705","40.9167055","-73.8476087", Home
"39493","259","1442019708","40.9167055","-73.8476087", Home
"39493","259","1442019710","40.9167055","-73.8476087", Home
"39493","259","1442019718","40.9167055","-73.8476087", Home
"39493","259","1442019718","40.9167055","-73.8476087", Home
"39493","259","1442019718","40.9167055","-73.8476087", Home
"39493","259","1442019721","40.9167055","-73.8476087", Home
"39493","259","1442019729","40.9167055","-73.8476087", Home
"39493","259","1442019729","40.9167055","-73.8476087", Home
"39493","259","1442019744","40.9167055","-73.8476087", Home
"39493","259","1442019744","40.9167055","-73.8476087", Home
"39493","259","1442019748","40.9167055","-73.8476087", Home
"39493","259","1442019750","40.9167055","-73.8476087", Home
"39493","259","1442019753","40.9167055","-73.8476087", Home
"39493","259","1442019769","40.9167055","-73.8476087", Home
"39493","259","1442019772","40.9167055","-73.8476087", Home
"39493","259","1442019776","40.9167055","-73.8476087", Home
"39493","259","1442019779","40.9167055","-73.8476087", Home
"39493","259","1442019782","40.9167055","-73.8476087", Home
"39493","259","1442019785","40.9167055","-73.8476087", Home
"39493","259","1442019789","40.9167055","-73.8476087", Home
"39493","259","1442019792","40.9167055","-73.8476087", Home
"39493","259","1442019793","40.9167055","-73.8476087", Home
"39493","259","1442019797","40.9167055","-73.8476087", Home
"40985","406","1442548825","40.9533519","-73.6878777", Work
"40985","406","1442548826","40.9533519","-73.6878777", Work
"40985","406","1442548828","40.9533519","-73.6878777", Work
"40985","406","1442548829","40.9533519","-73.6878777", Work
"40985","406","1442548835","40.9533519","-73.6878777", Work
"40985","406","1442548855","40.9533519","-73.6878777", Work
"40985","406","1442548856","40.9533519","-73.6878777", Work
"40985","406","1442548860","40.9533519","-73.6878777", Work
"40985","406","1442548865","40.9533519","-73.6878777", Work
"40985","406","1442548880","40.9533519","-73.6878777", Work
"40985","406","1442548887","40.9533519","-73.6878777", Work
"40985","406","1442548889","40.9533519","-73.6878777", Work
"40985","406","1442548891","40.9533519","-73.6878777", Work
"40985","406","1442548891","40.9533519","-73.6878777", Work
"40985","406","1442548892","40.9533519","-73.6878777", Work
"40985","406","1442548893","40.9533519","-73.6878777", Work
"40985","406","1442548895","40.9533519","-73.6878777", Work
"40985","406","1442548901","40.9533519","-73.6878777", Work
"40985","406","1442548907","40.9533519","-73.6878777", Work
"40985","406","1442548907","40.9533519","-73.6878777", Work
"40985","406","1442548911","40.9533519","-73.6878777", Work
"40985","406","1442548916","40.9533519","-73.6878777", Work
"40985","406","1442548921","40.9533519","-73.6878777", Work
"40985","406","1442548922","40.9533519","-73.6878777", Work
"40985","406","1442548926","40.9533519","-73.6878777", Work
"40985","406","1442548927","40.9533519","-73.6878777", Work
"40985","406","1442548930","40.9533519","-73.6878777", Work
"40985","406","1442548930","40.9533519","-73.6878777", Work
"40985","406","1442548931","40.9533519","-73.6878777", Work
"40985","406","1442548947","40.9533519","-73.6878777", Work
"40985","406","1442548965","40.9533519","-73.6878777", Work
"40985","406","1442548996","40.9533519","-73.6878777", Work
"40985","406","1442548998","40.9533519","-73.6878777", Work
"40985","406","1442548999","40.9533519","-73.6878777", Work
"40985","406","1442549001","40.9533519","-73.6878777", Work
"40985","406","1442549003","40.9533519","-73.6878777", Work
"40985","406","1442549008","40.9533519","-73.6878777", Work
"40985","406","1442549014","40.9533519","-73.6878777", Work
"40985","406","1442549017","40.9533519","-73.6878777", Work
"40985","406","1442549019","40.9533519","-73.6878777", Work
"40985","406","1442549034","40.9533519","-73.6878777", Work
"40985","406","1442549035","40.9533519","-73.6878777", Work
"40985","406","1442549037","40.9533519","-73.6878777", Work
"40985","406","1442549041","40.9533519","-73.6878777", Work
"40985","406","1442549050","40.9533519","-73.6878777", Work
"40985","406","1442549066","40.9533519","-73.6878777", Work
"40985","406","1442549070","40.9533519","-73.6878777", Work
"40985","406","1442549073","40.9533519","-73.6878777", Work
"40985","406","1442549076","40.9533519","-73.6878777", Work
"40985","406","1442549082","40.9533519","-73.6878777", Work
"40985","406","1442549095","40.9533519","-73.6878777", Work
"40985","406","1442549097","40.9533519","-73.6878777", Work
"40985","406","1442549100","40.9533519","-73.6878777", Work
"40985","406","1442549102","40.9533519","-73.6878777", Work
"40985","406","1442549106","40.9533519","-73.6878777", Work
"40985","406","1442549108","40.9533519","-73.6878777", Work
"40985","406","1442549111","40.9533519","-73.6878777", Work
"40985","406","1442549112","40.9533519","-73.6878777", Work
"40985","406","1442549112","40.9533519","-73.6878777", Work
"40985","406","1442549113","40.9533519","-73.6878777", Work
"40985","406","1442549115","40.9533519","-73.6878777", Work
"40985","406","1442549117","40.9533519","-73.6878777", Work
"40985","406","1442549120","40.9533519","-73.6878777", Work
"40985","406","1442549121","40.9533519","-73.6878777", Work
"40985","406","1442549122","40.9533519","-73.6878777", Work
"40985","406","1442549128","40.9533519","-73.6878777", Work
"40985","406","1442549130","40.9533519","-73.6878777", Work
"40985","406","1442549178","40.9533519","-73.6878777", Work
"40985","406","1442549182","40.9533519","-73.6878777", Work
"84756","193","1441782001","40.9096626","-73.7935729", Home
"84756","193","1441782001","40.9096626","-73.7935729", Home
"84756","193","1441782024","40.9096715","-73.7935673", Home
"84756","193","1441782039","40.9096715","-73.7935673", Home
"84756","193","1441782044","40.9096715","-73.7935673", Home
"84756","193","1441782070","40.9096715","-73.7935673", Home
"84756","193","1441782082","40.9096715","-73.7935673", Home
"84756","193","1441782106","40.9096715","-73.7935673", Home
"84756","193","1441782119","40.9096715","-73.7935673", Home
"84756","193","1441782122","40.9096715","-73.7935673", Home
"84756","193","1441782122","40.9096715","-73.7935673", Home
"84756","193","1441782129","40.9096715","-73.7935673", Home
"84756","193","1441782140","40.9096715","-73.7935673", Home
"84756","193","1441782145","40.9096715","-73.7935673", Home
"84756","193","1441782165","40.9096715","-73.7935673", Home
"84756","193","1441782177","40.9096715","-73.7935673", Home
"84756","193","1441782179","40.9096715","-73.7935673", Home
"84756","193","1441782201","40.9096649","-73.793498", Home
"84756","193","1441782218","40.9096649","-73.793498", Home
"84756","193","1441782229","40.9096649","-73.793498", Home
"84756","193","1441782239","40.9096649","-73.793498", Home
"84756","193","1441782242","40.9096649","-73.793498", Home
"84756","193","1441782267","40.9096649","-73.793498", Home
"84756","193","1441782273","40.9096649","-73.793498", Home
"84756","193","1441782276","40.9096649","-73.793498", Home
"84756","193","1441782284","40.9096649","-73.793498", Home
"84756","193","1441782324","40.9096649","-73.793498", Home
"84756","193","1441782357","40.9096722","-73.7935619", Home
"84756","193","1441782387","40.9096722","-73.7935619", Home
"84756","193","1441782403","40.9096722","-73.7935619", Home
"84756","193","1441782413","40.9096722","-73.7935619", Home
"84756","193","1441782454","40.9096722","-73.7935619", Home
"84756","193","1441782515","40.9096651","-73.7935602", Home
"84756","193","1441782570","40.9096651","-73.7935602", Home
"84756","193","1441782599","40.9096651","-73.7935602", Home
"84756","193","1441782609","40.9096651","-73.7935602", Home
"84756","193","1441782610","40.9096651","-73.7935602", Home
"84756","193","1441782612","40.9096651","-73.7935602", Home
"84756","193","1441782613","40.9096651","-73.7935602", Home
"84756","193","1441782620","40.9096651","-73.7935602", Home
"84756","193","1441782635","40.9096765","-73.7936128", Home
"84756","193","1441782648","40.9096765","-73.7936128", Home
"84756","193","1441782662","40.9096765","-73.7936128", Home
"84756","193","1441782674","40.9096765","-73.7936128", Home
"84756","193","1441782677","40.9096765","-73.7936128", Home
"84756","193","1441782682","40.9096765","-73.7936128", Home
"84756","193","1441782683","40.9096765","-73.7936128", Home
"84756","193","1441782683","40.9096765","-73.7936128", Home
"84756","193","1441782709","40.9096765","-73.7936128", Home
"84756","193","1441782735","40.9096765","-73.7936128", Home
"84756","193","1441782740","40.9096765","-73.7936128", Home
"84756","193","1441782761","40.9096914","-73.7935962", Home
"84756","193","1441782766","40.9096914","-73.7935962", Home
"84756","193","1441782812","40.9096914","-73.7935962", Home
"84756","193","1441782909","40.9096763","-73.7935513", Home
"84756","193","1441782930","40.9096763","-73.7935513", Home
"84756","193","1441782999","40.9096763","-73.7935513", Home
"84756","193","1441783012","40.9097104","-73.7935924", Home
"84756","193","1441783042","40.9097104","-73.7935924", Home
"84756","193","1441783047","40.9097104","-73.7935924", Home
"84756","193","1441783058","40.9097104","-73.7935924", Home
"84756","193","1441783063","40.9097104","-73.7935924", Home
"84756","193","1441783102","40.9097104","-73.7935924", Home
"84756","193","1441783104","40.9097104","-73.7935924", Home
"84756","193","1441783114","40.9097104","-73.7935924", Home
"84756","193","1441783129","40.9096916","-73.7935299", Home
"84756","193","1441783134","40.9096916","-73.7935299", Home
"84756","193","1441783143","40.9096916","-73.7935299", Home
"84756","193","1441783170","40.9096916","-73.7935299", Home
"84756","193","1441783206","40.9096916","-73.7935299", Home
"84756","193","1441783216","40.9096916","-73.7935299", Home
"84756","193","1441783227","40.9096916","-73.7935299", Home
"84756","193","1441783232","40.9096916","-73.7935299", Home
"84756","193","1441783237","40.9096916","-73.7935299", Home
"84756","193","1441783273","40.909725","-73.7935392", Home
"84756","193","1441783278","40.909725","-73.7935392", Home
"84756","193","1441783301","40.909725","-73.7935392", Home
"84756","193","1441783339","40.909725","-73.7935392", Home
"84756","193","1441783344","40.909725","-73.7935392", Home
"84756","193","1441783355","40.909725","-73.7935392", Home
"84756","193","1441783421","40.9097364","-73.7936098", Home
"84756","193","1441783437","40.9097364","-73.7936098", Home
"84756","193","1441783442","40.9097364","-73.7936098", Home
"84756","193","1441783452","40.9097364","-73.7936098", Home
"84756","193","1441783467","40.9097364","-73.7936098", Home
"84756","193","1441783472","40.9097364","-73.7936098", Home
"84756","193","1441783473","40.9097364","-73.7936098", Home
"84756","193","1441783493","40.9096706","-73.7935581", Home
"84756","193","1441783498","40.9096706","-73.7935581", Home
"84756","193","1441783501","40.9096706","-73.7935581", Home
"84756","193","1441783508","40.9096706","-73.7935581", Home
"84756","193","1441783524","40.9096706","-73.7935581", Home
"84756","193","1441783534","40.9096706","-73.7935581", Home
"84756","193","1441783554","40.9096706","-73.7935581", Home
"84756","193","1441783559","40.9096706","-73.7935581", Home
"84756","193","1441783565","40.9096706","-73.7935581", Home
"84756","193","1441783590","40.9096706","-73.7935581", Home
"84756","193","1441783593","40.9096706","-73.7935581", Home
"84756","193","1441783600","40.9096706","-73.7935581", Home
"84756","193","1441783634","40.909678","-73.7936102", Home
"84756","193","1441783672","40.909678","-73.7936102", Home
"84756","193","1441783682","40.909678","-73.7936102", Home
"84756","193","1441783693","40.909678","-73.7936102", Home
"84756","193","1441783708","40.909678","-73.7936102", Home
"84756","193","1441783708","40.909678","-73.7936102", Home
"84756","193","1441783716","40.909678","-73.7936102", Home
"84756","193","1441783728","40.9096739","-73.7935655", Home
"84756","193","1441783754","40.9096739","-73.7935655", Home
"84756","193","1441783795","40.9096739","-73.7935655", Home
"84756","193","1441783800","40.9096739","-73.7935655", Home
"84756","193","1441783800","40.9096739","-73.7935655", Home
"84756","193","1441783810","40.9096739","-73.7935655", Home
"84756","193","1441783831","40.9096739","-73.7935655", Home
"84756","193","1441783845","40.9096739","-73.7935655", Home
"84756","193","1441783846","40.9096739","-73.7935655", Home
"84756","193","1441783851","40.9097056","-73.7935666", Home
"84756","193","1441783882","40.9097056","-73.7935666", Home
"84756","193","1441783892","40.9097056","-73.7935666", Home
"84756","193","1441783897","40.9097056","-73.7935666", Home
"84756","193","1441783902","40.9097056","-73.7935666", Home
"84756","193","1441783913","40.9097056","-73.7935666", Home
"84756","193","1441783933","40.9097056","-73.7935666", Home
"84756","193","1441783954","40.9097056","-73.7935666", Home
"84756","193","1441783959","40.9097056","-73.7935666", Home
"84756","193","1441783964","40.9097056","-73.7935666", Home
"84756","193","1441783964","40.9097056","-73.7935666", Home
"84756","193","1441783969","40.9096849","-73.7935918", Home
"84756","193","1441784010","40.9096849","-73.7935918", Home
"84756","193","1441784020","40.9096849","-73.7935918", Home
"84756","193","1441784036","40.9096849","-73.7935918", Home
"84756","193","1441784061","40.9096849","-73.7935918", Home
"84756","193","1441784066","40.9096849","-73.7935918", Home
"84756","193","1441784085","40.9096849","-73.7935918", Home
"84756","193","1441784102","40.9096941","-73.7935314", Home
"84756","193","1441784143","40.9096941","-73.7935314", Home
"84756","193","1441784148","40.9096941","-73.7935314", Home
"84756","193","1441784158","40.9096941","-73.7935314", Home
"84756","193","1441784174","40.9096941","-73.7935314", Home
"84756","193","1441784199","40.9096941","-73.7935314", Home
"84756","193","1441784266","40.9096922","-73.7935629", Home
"84756","193","1441784297","40.9096922","-73.7935629", Home
"84756","193","1441784327","40.9096922","-73.7935629", Home
"84756","193","1441784338","40.9097014","-73.7935448", Home
"84756","193","1441784404","40.9097014","-73.7935448", Home
"84756","193","1441784450","40.9097014","-73.7935448", Home
"84756","193","1441784535","40.9096755","-73.7936142", Home
"84756","193","1441784589","40.9096757","-73.7935939", Home
"84756","193","1441784622","40.9096757","-73.7935939", Home
"84756","193","1441784699","40.9096757","-73.7935939", Home
"84756","193","1441784740","40.9096901","-73.7935283", Home
"84756","193","1441784824","40.9097348","-73.7935109", Home
"84756","193","1441784870","40.9097348","-73.7935109", Home
"84756","193","1441784904","40.9097348","-73.7935109", Home
"84756","193","1441784907","40.9097348","-73.7935109", Home
"84756","193","1441784915","40.9097348","-73.7935109", Home
"84756","193","1441784920","40.9097348","-73.7935109", Home
"84756","193","1441784976","40.9096961","-73.7935965", Home
"84756","193","1441784976","40.9096961","-73.7935965", Home
"84756","193","1441784999","40.9096961","-73.7935965", Home
"84756","193","1441785019","40.9096961","-73.7935965", Home
"84756","193","1441785034","40.9096961","-73.7935965", Home
"84756","193","1441785055","40.9096961","-73.7935965", Home
"84756","193","1441785060","40.9096961","-73.7935965", Home
"84756","193","1441785070","40.9096965","-73.7936037", Home
"84756","193","1441785075","40.9096965","-73.7936037", Home
"84756","193","1441785096","40.9096965","-73.7936037", Home
"84756","193","1441785162","40.9096965","-73.7936037", Home
"84756","193","1441785168","40.9096965","-73.7936037", Home
"84756","193","1441785178","40.9096965","-73.7936037", Home
"84756","193","1441785201","40.9096989","-73.7935509", Home
"84756","193","1441785208","40.9096989","-73.7935509", Home
"84756","193","1441785244","40.9096989","-73.7935509", Home
"84756","193","1441785285","40.9096989","-73.7935509", Home
"84756","193","1441785314","40.9096626","-73.7936543", Home
"84756","193","1441785362","40.9096626","-73.7936543", Home
"84756","193","1441785383","40.9096626","-73.7936543", Home
"84756","193","1441785388","40.9096626","-73.7936543", Home
"84756","193","1441785413","40.9096626","-73.7936543", Home
"84756","193","1441785423","40.9096626","-73.7936543", Home
"84756","193","1441785459","40.9096611","-73.7935903", Home
"84756","193","1441785464","40.9096611","-73.7935903", Home
"84756","193","1441785478","40.9096611","-73.7935903", Home
"84756","193","1441785511","40.9096611","-73.7935903", Home
"84756","193","1441785526","40.9096611","-73.7935903", Home
"84756","193","1441785550","40.9096611","-73.7935903", Home
"84756","193","1441785592","40.9096694","-73.7936313", Home
"84756","174","1441713620","40.909676","-73.7936074", Home
"84756","174","1441713682","40.909676","-73.7936074", Home
"84756","174","1441713723","40.9097138","-73.7936404", Home
"84756","174","1441713743","40.9097138","-73.7936404", Home
"84756","174","1441713789","40.9097138","-73.7936404", Home
"84756","174","1441713804","40.9097138","-73.7936404", Home
"84756","174","1441713809","40.9097138","-73.7936404", Home
"84756","174","1441713820","40.9096876","-73.7935353", Home
"84756","174","1441713850","40.9096876","-73.7935353", Home
"84756","174","1441713861","40.9096876","-73.7935353", Home
"84756","174","1441713866","40.9096876","-73.7935353", Home
"84756","174","1441713869","40.9096876","-73.7935353", Home
"84756","174","1441713886","40.9096876","-73.7935353", Home
"84756","174","1441713886","40.9096876","-73.7935353", Home
"84756","174","1441713897","40.9096876","-73.7935353", Home
"84756","174","1441713912","40.9096876","-73.7935353", Home
"84756","174","1441713963","40.9096971","-73.7935561", Home
"84756","174","1441714004","40.9096971","-73.7935561", Home
"84756","174","1441714005","40.9096971","-73.7935561", Home
"84756","174","1441714037","40.9096971","-73.7935561", Home
"84756","174","1441714050","40.9096971","-73.7935561", Home
"84756","174","1441714060","40.9096961","-73.7935359", Home
"84756","174","1441714084","40.9096961","-73.7935359", Home
"84756","174","1441714086","40.9096961","-73.7935359", Home
"84756","174","1441714090","40.9096961","-73.7935359", Home
"84756","174","1441714101","40.9096961","-73.7935359", Home
"84756","174","1441714125","40.9096961","-73.7935359", Home
"84756","174","1441714126","40.9096961","-73.7935359", Home
"84756","174","1441714130","40.9096961","-73.7935359", Home
"84756","174","1441714142","40.9096961","-73.7935359", Home
"84756","174","1441714146","40.9096961","-73.7935359", Home
"84756","174","1441714151","40.9096961","-73.7935359", Home
"84756","174","1441714156","40.9096961","-73.7935359", Home
"84756","174","1441714166","40.9096961","-73.7935359", Home
"84756","174","1441714229","40.9097105","-73.7935422", Home
"84756","174","1441714275","40.9097105","-73.7935422", Home
"84756","174","1441714281","40.9097105","-73.7935422", Home
"84756","174","1441714327","40.9097105","-73.7935422", Home
"84756","174","1441714337","40.9097105","-73.7935422", Home
"84756","174","1441714398","40.9097047","-73.7935882", Home
"84756","174","1441714465","40.9097047","-73.7935882", Home
"84756","174","1441714470","40.9097047","-73.7935882", Home
"84756","174","1441714542","40.9096778","-73.7935758", Home
"84756","174","1441714578","40.9096778","-73.7935758", Home
"84756","174","1441714624","40.9097353","-73.7935232", Home
"84756","174","1441714660","40.9097353","-73.7935232", Home
"84756","174","1441714777","40.9097353","-73.7936116", Home
"84756","174","1441714783","40.9097353","-73.7936116", Home
"84756","174","1441714783","40.9097353","-73.7936116", Home
"84756","174","1441714821","40.9097353","-73.7936116", Home
"84756","174","1441714826","40.9097353","-73.7936116", Home
"84756","174","1441714826","40.9097353","-73.7936116", Home
"84756","174","1441714826","40.9097353","-73.7936116", Home
"84756","174","1441714832","40.9097353","-73.7936116", Home
"84756","174","1441714852","40.9097353","-73.7936116", Home
"84756","174","1441714869","40.9097353","-73.7936116", Home
"84756","174","1441714900","40.9097177","-73.7936005", Home
"84756","174","1441714944","40.9097177","-73.7936005", Home
"84756","174","1441714947","40.9097177","-73.7936005", Home
"84756","174","1441714947","40.9097177","-73.7936005", Home
