"84756","151","1444224463","40.9096525","-73.7935666", Work
"84756","151","1444224579","40.9096859","-73.793564", Work
"165749","143","1444194167","40.8787347","-73.8349557", Work
"165749","143","1444194198","40.8786785","-73.8348937", Work
"165749","143","1444196491","40.8787297","-73.8348527", Work
"165749","143","1444196500","40.8787297","-73.8348527", Work
"165749","143","1444196558","40.8787385","-73.834904", Work
"165749","143","1444196618","40.8787385","-73.834904", Work
"165749","143","1444196681","40.8787385","-73.834904", Work
"165749","143","1444196744","40.8787237","-73.8349209", Work
"165749","143","1444197257","40.8787249","-73.8349285", Work
"165749","143","1444197257","40.8787249","-73.8349285", Work
"40985","187","1444352488","40.9717453","-73.7345725", Home
"40985","187","1444352728","40.9717453","-73.7345725", Home
"40985","187","1444352730","40.9717453","-73.7345725", Home
"40985","187","1444352750","40.9717453","-73.7345725", Home
"40985","187","1444352750","40.9717453","-73.7345725", Home
"40985","187","1444352830","40.9717453","-73.7345725", Home
"40985","187","1444352833","40.9717453","-73.7345725", Home
"40985","187","1444352835","40.9717453","-73.7345725", Home
"40985","187","1444352850","40.9717453","-73.7345725", Home
"40985","187","1444352855","40.9717453","-73.7345725", Home
"40985","187","1444352861","40.9717453","-73.7345725", Home
"40985","187","1444352866","40.9717453","-73.7345725", Home
"40985","187","1444352884","40.9717453","-73.7345725", Home
"40985","187","1444352901","40.9717453","-73.7345725", Home
"40985","187","1444352901","40.9717453","-73.7345725", Home
"40985","187","1444352904","40.9717453","-73.7345725", Home
"40985","187","1444352912","40.9717453","-73.7345725", Home
"40985","187","1444352917","40.9717453","-73.7345725", Home
"40985","187","1444352918","40.9717453","-73.7345725", Home
"40985","187","1444352919","40.9717453","-73.7345725", Home
"40985","187","1444352920","40.9717453","-73.7345725", Home
"40985","187","1444352923","40.9717453","-73.7345725", Home
"40985","187","1444352924","40.9717453","-73.7345725", Home
"40985","187","1444352927","40.9717453","-73.7345725", Home
"40985","187","1444352930","40.9717453","-73.7345725", Home
"40985","187","1444352938","40.9717453","-73.7345725", Home
"40985","187","1444352945","40.9717453","-73.7345725", Home
"40985","187","1444353072","40.9717453","-73.7345725", Home
"40985","187","1444354182","40.9717453","-73.7345725", Home
"40985","187","1444354186","40.9717453","-73.7345725", Home
"40985","187","1444354188","40.9717453","-73.7345725", Home
"40985","187","1444354197","40.9717453","-73.7345725", Home
"40985","187","1444354261","40.9717453","-73.7345725", Home
"40985","187","1444354264","40.9717453","-73.7345725", Home
"40985","187","1444354331","40.9717453","-73.7345725", Home
"40985","187","1444354381","40.9717453","-73.7345725", Home
"40985","187","1444354387","40.9717453","-73.7345725", Home
"40985","187","1444354444","40.9717453","-73.7345725", Home
"40985","187","1444354454","40.9717453","-73.7345725", Home
"40985","187","1444354541","40.9717453","-73.7345725", Home
"40985","187","1444354542","40.9717453","-73.7345725", Home
"40985","187","1444354546","40.9717453","-73.7345725", Home
"40985","187","1444354561","40.9717453","-73.7345725", Home
"40985","187","1444354584","40.9717453","-73.7345725", Home
"40985","187","1444354605","40.9717453","-73.7345725", Home
"40985","187","1444354617","40.9717453","-73.7345725", Home
"40985","187","1444354626","40.9717453","-73.7345725", Home
"40985","187","1444354638","40.9717453","-73.7345725", Home
"40985","187","1444354724","40.9717453","-73.7345725", Home
"40985","187","1444354725","40.9717453","-73.7345725", Home
"40985","187","1444354726","40.9717453","-73.7345725", Home
"40985","187","1444354731","40.9717453","-73.7345725", Home
"40985","187","1444354732","40.9717453","-73.7345725", Home
"40985","187","1444354806","40.9717453","-73.7345725", Home
"40985","187","1444354807","40.9717453","-73.7345725", Home
"40985","187","1444354833","40.9717453","-73.7345725", Home
"40985","187","1444354833","40.9717453","-73.7345725", Home
"40985","187","1444354877","40.9717453","-73.7345725", Home
"40985","187","1444354879","40.9717453","-73.7345725", Home
"40985","187","1444354882","40.9717453","-73.7345725", Home
"40985","187","1444354886","40.9717453","-73.7345725", Home
"40985","187","1444354886","40.9717453","-73.7345725", Home
"40985","187","1444354895","40.9717453","-73.7345725", Home
"40985","187","1444354896","40.9717453","-73.7345725", Home
"40985","187","1444354897","40.9717453","-73.7345725", Home
"40985","187","1444354897","40.9717453","-73.7345725", Home
"40985","187","1444354900","40.9717453","-73.7345725", Home
"40985","187","1444354901","40.9717453","-73.7345725", Home
"40985","187","1444354902","40.9717453","-73.7345725", Home
"40985","187","1444354904","40.9717453","-73.7345725", Home
"40985","187","1444354905","40.9717453","-73.7345725", Home
"40985","187","1444354906","40.9717453","-73.7345725", Home
"40985","187","1444354906","40.9717453","-73.7345725", Home
"40985","187","1444354906","40.9717453","-73.7345725", Home
"40985","187","1444354972","40.9717453","-73.7345725", Home
"40985","187","1444355019","40.9717453","-73.7345725", Home
"40985","187","1444355060","40.9717453","-73.7345725", Home
"40985","187","1444355110","40.9717453","-73.7345725", Home
"40985","187","1444355110","40.9717453","-73.7345725", Home
"40985","187","1444355124","40.9717453","-73.7345725", Home
"40985","187","1444355146","40.9717453","-73.7345725", Home
"40985","187","1444355216","40.9717453","-73.7345725", Home
"40985","187","1444355216","40.9717453","-73.7345725", Home
"40985","187","1444355634","40.9717453","-73.7345725", Home
"40985","187","1444355644","40.9717453","-73.7345725", Home
"40985","187","1444355647","40.9717453","-73.7345725", Home
"40985","187","1444355665","40.9717453","-73.7345725", Home
"40985","187","1444355751","40.9717453","-73.7345725", Home
"84756","150","1444219223","40.9096882","-73.7935588", Work
"84756","150","1444219224","40.9096882","-73.7935588", Work
"84756","150","1444219228","40.9096882","-73.7935588", Work
"84756","150","1444219263","40.9096882","-73.7935588", Work
"84756","150","1444219265","40.9096882","-73.7935588", Work
"84756","150","1444219265","40.9096882","-73.7935588", Work
"84756","150","1444219265","40.9096882","-73.7935588", Work
"84756","150","1444219290","40.9096882","-73.7935588", Work
"84756","150","1444219451","40.9096521","-73.7935571", Work
"84756","150","1444219456","40.9096521","-73.7935571", Work
"84756","150","1444219471","40.909692","-73.7935691", Work
"84756","150","1444219543","40.909692","-73.7935691", Work
"84756","150","1444219569","40.909692","-73.7935691", Work
"84756","150","1444219594","40.909692","-73.7935691", Work
"84756","150","1444219605","40.909692","-73.7935691", Work
"84756","150","1444219618","40.909692","-73.7935691", Work
"84756","150","1444219628","40.909692","-73.7935691", Work
"84756","150","1444219633","40.909692","-73.7935691", Work
"84756","150","1444219659","40.9096554","-73.7935901", Work
"84756","150","1444219707","40.9096554","-73.7935901", Work
"84756","150","1444219753","40.9096554","-73.7935901", Work
"84756","150","1444219773","40.909672","-73.7935849", Work
"84756","150","1444219830","40.909672","-73.7935849", Work
"84756","150","1444219834","40.909672","-73.7935849", Work
"84756","150","1444219881","40.909672","-73.7935849", Work
"84756","150","1444219937","40.9096851","-73.7935428", Work
"84756","150","1444220019","40.9096827","-73.7936563", Work
"84756","150","1444220578","40.9096959","-73.7935438", Work
"84756","150","1444220583","40.9096959","-73.7935438", Work
"84756","150","1444220613","40.9096959","-73.7935438", Work
"84756","150","1444220626","40.9096489","-73.7935765", Work
"84756","150","1444220633","40.9096489","-73.7935765", Work
"84756","150","1444220659","40.9096489","-73.7935765", Work
"84756","150","1444220668","40.9096489","-73.7935765", Work
"84756","150","1444220669","40.9096489","-73.7935765", Work
"84756","150","1444220677","40.9096489","-73.7935765", Work
"84756","150","1444220709","40.9096489","-73.7935765", Work
"84756","150","1444220711","40.9096489","-73.7935765", Work
"84756","150","1444220739","40.9096489","-73.7935765", Work
"84756","150","1444220776","40.9096393","-73.7936141", Work
"84756","150","1444220797","40.9096393","-73.7936141", Work
"84756","150","1444220807","40.9096393","-73.7936141", Work
"84756","150","1444220858","40.9096393","-73.7936141", Work
"84756","150","1444220913","40.9096883","-73.7935968", Work
"84756","150","1444220913","40.9096883","-73.7935968", Work
"84756","150","1444220961","40.9096883","-73.7935968", Work
"84756","150","1444220966","40.9096883","-73.7935968", Work
"84756","150","1444220981","40.9096883","-73.7935968", Work
"84756","150","1444220986","40.9096883","-73.7935968", Work
"84756","150","1444221012","40.9096921","-73.7935456", Work
"84756","150","1444221053","40.9096921","-73.7935456", Work
"84756","150","1444221073","40.9096921","-73.7935456", Work
"84756","150","1444221089","40.9096921","-73.7935456", Work
"84756","150","1444221089","40.9096921","-73.7935456", Work
"84756","150","1444221114","40.9096921","-73.7935456", Work
"84756","150","1444221151","40.9096921","-73.7935456", Work
"84756","150","1444221196","40.909688","-73.793562", Work
"84756","150","1444221205","40.909688","-73.793562", Work
"84756","150","1444221212","40.909688","-73.793562", Work
"84756","150","1444221222","40.909688","-73.793562", Work
"84756","150","1444221233","40.909688","-73.793562", Work
"84756","508","1445508018","40.9096927","-73.7935877", Home
"84756","508","1445508028","40.9096927","-73.7935877", Home
"84756","508","1445508038","40.9096927","-73.7935877", Home
"84756","508","1445508048","40.9096927","-73.7935877", Home
"84756","508","1445508064","40.909699","-73.7935579", Home
"84756","508","1445508155","40.909699","-73.7935579", Home
"84756","508","1445508156","40.909699","-73.7935579", Home
"84756","508","1445508161","40.909699","-73.7935579", Home
"84756","508","1445508172","40.909699","-73.7935579", Home
"84756","508","1445508172","40.909699","-73.7935579", Home
"84756","508","1445508174","40.9096788","-73.7936191", Home
"84756","508","1445508215","40.9096788","-73.7936191", Home
"84756","508","1445508253","40.9096788","-73.7936191", Home
"84756","508","1445508294","40.9096788","-73.7936191", Home
"84756","508","1445508304","40.9096635","-73.7935452", Home
"84756","508","1445508315","40.9096635","-73.7935452", Home
"84756","508","1445508320","40.9096635","-73.7935452", Home
"84756","508","1445508330","40.9096635","-73.7935452", Home
"84756","508","1445508335","40.9096635","-73.7935452", Home
"84756","508","1445508338","40.9096635","-73.7935452", Home
"84756","508","1445508339","40.9096635","-73.7935452", Home
"84756","508","1445508349","40.9096635","-73.7935452", Home
"84756","508","1445508365","40.9096635","-73.7935452", Home
"84756","508","1445508375","40.9096635","-73.7935452", Home
"84756","508","1445508406","40.9096635","-73.7935452", Home
"84756","508","1445508416","40.9096635","-73.7935452", Home
"84756","508","1445508416","40.9096635","-73.7935452", Home
"84756","508","1445508426","40.9096627","-73.7936152", Home
"84756","508","1445508467","40.9096627","-73.7936152", Home
"84756","508","1445508473","40.9096627","-73.7936152", Home
"84756","508","1445508477","40.9096627","-73.7936152", Home
"84756","508","1445508534","40.9096627","-73.7936152", Home
"84756","508","1445508534","40.9096627","-73.7936152", Home
"84756","508","1445508549","40.9096953","-73.7935792", Home
"84756","508","1445508559","40.9096953","-73.7935792", Home
"84756","508","1445508590","40.9096953","-73.7935792", Home
"84756","508","1445508599","40.9096953","-73.7935792", Home
"84756","508","1445508629","40.9096953","-73.7935792", Home
"84756","508","1445509488","40.9097067","-73.7936016", Home
"84756","508","1445509490","40.9097067","-73.7936016", Home
"84756","508","1445509492","40.9097067","-73.7936016", Home
"84756","508","1445509502","40.9097067","-73.7936016", Home
"84756","508","1445509564","40.9096625","-73.7936076", Home
"84756","508","1445509572","40.9096625","-73.7936076", Home
"84756","508","1445509589","40.9096625","-73.7936076", Home
"84756","508","1445509615","40.9096625","-73.7936076", Home
"84756","508","1445509620","40.9096625","-73.7936076", Home
"84756","508","1445509646","40.9096898","-73.7935287", Home
"84756","508","1445509687","40.9096898","-73.7935287", Home
"84756","508","1445509728","40.9096898","-73.7935287", Home
"84756","508","1445509779","40.9097138","-73.7935469", Home
"84756","508","1445509789","40.9097138","-73.7935469", Home
"84756","508","1445509794","40.9097138","-73.7935469", Home
"84756","508","1445509804","40.9097138","-73.7935469", Home
"84756","508","1445509861","40.9097138","-73.7935469", Home
"84756","508","1445509927","40.9097012","-73.7935949", Home
"84756","508","1445509986","40.9097012","-73.7935949", Home
"84756","508","1445510045","40.90965","-73.7936125", Home
"84756","508","1445510055","40.90965","-73.7936125", Home
"84756","508","1445510060","40.90965","-73.7936125", Home
"84756","508","1445510096","40.90965","-73.7936125", Home
"84756","508","1445510099","40.90965","-73.7936125", Home
"84756","508","1445510099","40.90965","-73.7936125", Home
"84756","508","1445510106","40.90965","-73.7936125", Home
"84756","508","1445510112","40.90965","-73.7936125", Home
"84756","508","1445510147","40.9096666","-73.7936077", Home
"84756","508","1445510158","40.9096666","-73.7936077", Home
"84756","508","1445510173","40.9096666","-73.7936077", Home
"84756","508","1445510222","40.9096666","-73.7936077", Home
"84756","508","1445510224","40.9096666","-73.7936077", Home
"84756","508","1445510232","40.9096666","-73.7936077", Home
"84756","508","1445510278","40.9096631","-73.7935591", Home
"84756","508","1445510336","40.9096631","-73.7935591", Home
"84756","508","1445510427","40.9096888","-73.7935842", Home
"84756","508","1445510429","40.9096888","-73.7935842", Home
"84756","508","1445510434","40.9096888","-73.7935842", Home
"84756","508","1445510442","40.9096888","-73.7935842", Home
"84756","508","1445510449","40.9096888","-73.7935842", Home
"84756","508","1445510452","40.9096888","-73.7935842", Home
"84756","508","1445510453","40.9096888","-73.7935842", Home
"84756","508","1445510454","40.9096888","-73.7935842", Home
"84756","508","1445510457","40.9096888","-73.7935842", Home
"84756","508","1445510460","40.9096888","-73.7935842", Home
"84756","508","1445510460","40.9096888","-73.7935842", Home
"84756","508","1445510462","40.9096888","-73.7935842", Home
"84756","508","1445510471","40.9096888","-73.7935842", Home
"84756","508","1445510472","40.9096888","-73.7935842", Home
"84756","508","1445510475","40.9096888","-73.7935842", Home
"84756","508","1445510477","40.9096888","-73.7935842", Home
"84756","508","1445510514","40.909704","-73.7935293", Home
"84756","508","1445510518","40.909704","-73.7935293", Home
"84756","508","1445510525","40.909704","-73.7935293", Home
"84756","508","1445510529","40.909704","-73.7935293", Home
"84756","508","1445510555","40.909704","-73.7935293", Home
"84756","508","1445510557","40.909704","-73.7935293", Home
"84756","508","1445510572","40.909704","-73.7935293", Home
"84756","508","1445510575","40.909704","-73.7935293", Home
"84756","508","1445510579","40.909704","-73.7935293", Home
"84756","508","1445510580","40.909704","-73.7935293", Home
"84756","508","1445510600","40.909704","-73.7935293", Home
"84756","508","1445510616","40.9096871","-73.7935425", Home
"84756","508","1445510616","40.9096871","-73.7935425", Home
"84756","508","1445510648","40.9096871","-73.7935425", Home
"84756","508","1445510694","40.9096871","-73.7935425", Home
"84756","508","1445510720","40.9096871","-73.7935425", Home
"84756","508","1445510746","40.9096795","-73.7935655", Home
"84756","508","1445510761","40.9096795","-73.7935655", Home
"84756","508","1445510802","40.9096795","-73.7935655", Home
"84756","508","1445510843","40.9096795","-73.7935655", Home
"84756","508","1445510879","40.9096568","-73.7935616", Home
"84756","508","1445510881","40.9096568","-73.7935616", Home
"84756","508","1445510909","40.9096568","-73.7935616", Home
"84756","508","1445510918","40.9096568","-73.7935616", Home
"84756","508","1445510931","40.9096568","-73.7935616", Home
"84756","508","1445510933","40.9096568","-73.7935616", Home
"84756","508","1445510934","40.9096568","-73.7935616", Home
"84756","508","1445510997","40.9096658","-73.793599", Home
"84756","508","1445511002","40.9096658","-73.793599", Home
"84756","508","1445511017","40.9096658","-73.793599", Home
"165749","570","1445733008","40.8786899","-73.8348857", Work
"165749","570","1445734250","40.878651","-73.83485", Work
"121965","647","1446008828","41.0655014","-73.8062248", Commuting
"121965","647","1446008842","41.0655014","-73.8062248", Commuting
"121965","647","1446008875","41.0655014","-73.8062248", Commuting
"121965","647","1446008914","41.0655014","-73.8062248", Commuting
"121965","647","1446008920","41.0655014","-73.8062248", Commuting
"121965","647","1446008920","41.0655014","-73.8062248", Commuting
"121965","647","1446008920","41.0655014","-73.8062248", Commuting
"121965","647","1446008920","41.0655014","-73.8062248", Commuting
"121965","647","1446008936","41.0655014","-73.8062248", Commuting
"121965","647","1446008939","41.0655014","-73.8062248", Commuting
"121965","647","1446008940","41.0655014","-73.8062248", Commuting
"121965","647","1446008943","41.0655014","-73.8062248", Commuting
"121965","647","1446008945","41.0655014","-73.8062248", Commuting
"121965","647","1446008945","41.0655014","-73.8062248", Commuting
"121965","647","1446008946","41.0655014","-73.8062248", Commuting
"121965","647","1446008958","41.0655014","-73.8062248", Commuting
"121965","647","1446008963","41.0655014","-73.8062248", Commuting
"121965","647","1446008979","41.0432155","-73.7880309", Commuting
"121965","647","1446008979","41.0432155","-73.7880309", Commuting
"121965","647","1446008980","41.0432155","-73.7880309", Commuting
"121965","647","1446008985","41.0432155","-73.7880309", Commuting
"121965","647","1446008995","41.0432155","-73.7880309", Commuting
"121965","647","1446009002","41.0432155","-73.7880309", Commuting
"121965","647","1446009003","41.0432155","-73.7880309", Commuting
"121965","647","1446009037","41.0432155","-73.7880309", Commuting
"121965","647","1446009042","41.0432155","-73.7880309", Commuting
"121965","647","1446009044","41.0432155","-73.7880309", Commuting
"121965","647","1446009045","41.0432155","-73.7880309", Commuting
"121965","647","1446009055","41.0432155","-73.7880309", Commuting
"121965","647","1446009058","41.0432155","-73.7880309", Commuting
"121965","647","1446009069","41.0432155","-73.7880309", Commuting
"121965","647","1446009072","41.0432155","-73.7880309", Commuting
"121965","647","1446009077","41.0432155","-73.7880309", Commuting
"121965","647","1446009083","41.0432155","-73.7880309", Commuting
"121965","647","1446009087","41.0432155","-73.7880309", Commuting
"121965","647","1446009088","41.0432155","-73.7880309", Commuting
"121965","647","1446009089","41.0432155","-73.7880309", Commuting
"121965","647","1446009094","41.0432155","-73.7880309", Commuting
"121965","647","1446009099","41.0432155","-73.7880309", Commuting
"121965","647","1446009103","41.0432155","-73.7880309", Commuting
"121965","647","1446009110","41.0432155","-73.7880309", Commuting
"121965","647","1446009115","41.0432155","-73.7880309", Commuting
"121965","647","1446009120","41.0432155","-73.7880309", Commuting
"121965","647","1446009123","41.0432155","-73.7880309", Commuting
"121965","647","1446009126","41.0345118","-73.7543953", Commuting
"121965","647","1446009133","41.0345118","-73.7543953", Commuting
"121965","647","1446009140","41.0345118","-73.7543953", Commuting
"121965","647","1446009159","41.0345118","-73.7543953", Commuting
"121965","647","1446009160","41.0345118","-73.7543953", Commuting
"121965","647","1446009160","41.0345118","-73.7543953", Commuting
"121965","647","1446009161","41.0345118","-73.7543953", Commuting
"121965","647","1446009176","41.0345118","-73.7543953", Commuting
"121965","647","1446009237","41.0345118","-73.7543953", Commuting
"121965","647","1446009269","41.0345118","-73.7543953", Commuting
"121965","647","1446009274","41.0226057","-73.7413463", Commuting
"121965","647","1446009275","41.0226057","-73.7413463", Commuting
"121965","647","1446009278","41.0226057","-73.7413463", Commuting
"121965","647","1446009297","41.0226057","-73.7413463", Commuting
"121965","647","1446009299","41.0226057","-73.7413463", Commuting
"121965","647","1446009300","41.0226057","-73.7413463", Commuting
"121965","647","1446009322","41.0226057","-73.7413463", Commuting
"121965","647","1446009327","41.0226057","-73.7413463", Commuting
"121965","647","1446009330","41.0226057","-73.7413463", Commuting
"121965","647","1446009351","41.0226057","-73.7413463", Commuting
"121965","647","1446009360","41.0226057","-73.7413463", Commuting
"121965","647","1446009361","41.0226057","-73.7413463", Commuting
"121965","647","1446009361","41.0226057","-73.7413463", Commuting
"121965","647","1446009366","41.0226057","-73.7413463", Commuting
"121965","647","1446009366","41.0226057","-73.7413463", Commuting
"121965","647","1446009368","41.0226057","-73.7413463", Commuting
"121965","647","1446009374","41.0226057","-73.7413463", Commuting
"121965","647","1446009385","41.0226057","-73.7413463", Commuting
"121965","647","1446009386","41.0226057","-73.7413463", Commuting
"121965","647","1446009387","41.0226057","-73.7413463", Commuting
"121965","647","1446009389","41.0226057","-73.7413463", Commuting
"121965","647","1446009392","41.0226057","-73.7413463", Commuting
"121965","647","1446009396","41.0226057","-73.7413463", Commuting
"121965","647","1446009406","41.0226057","-73.7413463", Commuting
"121965","647","1446009408","41.0226057","-73.7413463", Commuting
"121965","647","1446009413","41.0226057","-73.7413463", Commuting
"121965","647","1446009416","41.0226057","-73.7413463", Commuting
"121965","647","1446009420","41.0226057","-73.7413463", Commuting
"121965","647","1446009422","41.0226057","-73.7413463", Commuting
"121965","647","1446009425","41.0147962","-73.7358097", Commuting
"121965","647","1446009427","41.0147962","-73.7358097", Commuting
"121965","647","1446009430","41.0147962","-73.7358097", Commuting
"121965","647","1446009431","41.0147962","-73.7358097", Commuting
"121965","647","1446009434","41.0147962","-73.7358097", Commuting
"121965","647","1446009436","41.0147962","-73.7358097", Commuting
"121965","647","1446009441","41.0147962","-73.7358097", Commuting
"121965","647","1446009444","41.0147962","-73.7358097", Commuting
"121965","647","1446009450","41.0147962","-73.7358097", Commuting
"121965","647","1446009450","41.0147962","-73.7358097", Commuting
"121965","647","1446009452","41.0147962","-73.7358097", Commuting
"121965","647","1446009452","41.0147962","-73.7358097", Commuting
"121965","647","1446009454","41.0147962","-73.7358097", Commuting
"121965","647","1446009473","41.0147962","-73.7358097", Commuting
"121965","647","1446009476","41.0147962","-73.7358097", Commuting
"121965","647","1446009477","41.0147962","-73.7358097", Commuting
"121965","647","1446009487","41.0147962","-73.7358097", Commuting
"121965","647","1446009487","41.0147962","-73.7358097", Commuting
"121965","647","1446009499","41.0147962","-73.7358097", Commuting
"121965","647","1446009502","41.0147962","-73.7358097", Commuting
"121965","647","1446009514","41.0147962","-73.7358097", Commuting
"121965","647","1446009518","41.0147962","-73.7358097", Commuting
"121965","647","1446009519","41.0147962","-73.7358097", Commuting
"121965","647","1446009520","41.0147962","-73.7358097", Commuting
"121965","647","1446009523","41.0147962","-73.7358097", Commuting
"121965","647","1446009524","41.0147962","-73.7358097", Commuting
"121965","647","1446009535","41.0147962","-73.7358097", Commuting
"121965","647","1446009536","41.0147962","-73.7358097", Commuting
"121965","647","1446009539","41.0147962","-73.7358097", Commuting
"121965","647","1446009540","41.0147962","-73.7358097", Commuting
"121965","647","1446009543","41.0147962","-73.7358097", Commuting
"121965","647","1446009549","41.0147962","-73.7358097", Commuting
"121965","647","1446009550","41.0147962","-73.7358097", Commuting
"121965","647","1446009553","41.0194389","-73.7389453", Commuting
"121965","647","1446009561","41.0194389","-73.7389453", Commuting
"121965","647","1446009562","41.0194389","-73.7389453", Commuting
"121965","647","1446009568","41.0194389","-73.7389453", Commuting
"121965","647","1446009570","41.0194389","-73.7389453", Commuting
"121965","647","1446009570","41.0194389","-73.7389453", Commuting
"121965","647","1446009570","41.0194389","-73.7389453", Commuting
"121965","647","1446009571","41.0194389","-73.7389453", Commuting
"121965","647","1446009571","41.0194389","-73.7389453", Commuting
"121965","647","1446009573","41.0194389","-73.7389453", Commuting
"121965","647","1446009574","41.0194389","-73.7389453", Commuting
"121965","647","1446009574","41.0194389","-73.7389453", Commuting
"121965","647","1446009585","41.0194389","-73.7389453", Commuting
"121965","647","1446009895","41.0218321","-73.7432187", Commuting
"121965","647","1446009895","41.0218321","-73.7432187", Commuting
"121965","647","1446009895","41.0218321","-73.7432187", Commuting
"121965","647","1446009897","41.0218321","-73.7432187", Commuting
"121965","647","1446009900","41.0193183","-73.7370234", Commuting
"121965","647","1446009905","41.0193183","-73.7370234", Commuting
"121965","647","1446009907","41.0193183","-73.7370234", Commuting
"121965","647","1446009910","41.0193183","-73.7370234", Commuting
"121965","647","1446009922","41.0193183","-73.7370234", Commuting
"121965","647","1446009929","41.0193183","-73.7370234", Commuting
"121965","647","1446009960","41.0193183","-73.7370234", Commuting
"121965","647","1446009968","41.0193183","-73.7370234", Commuting
"121965","647","1446009969","41.0193183","-73.7370234", Commuting
"121965","647","1446010078","41.0193183","-73.7370234", Commuting
"121965","647","1446010078","41.0193183","-73.7370234", Commuting
"121965","647","1446010081","41.0193183","-73.7370234", Commuting
"121965","647","1446010084","41.0189922","-73.7389892", Commuting
"121965","647","1446010091","41.0189922","-73.7389892", Commuting
"121965","647","1446010125","41.0189922","-73.7389892", Commuting
"121965","647","1446010126","41.0189922","-73.7389892", Commuting
"121965","647","1446010127","41.0189922","-73.7389892", Commuting
"121965","647","1446010127","41.0189922","-73.7389892", Commuting
"121965","647","1446010157","41.0189922","-73.7389892", Commuting
"121965","647","1446010157","41.0189922","-73.7389892", Commuting
"121965","647","1446010367","41.0190331","-73.7385101", Commuting
"121965","647","1446010367","41.0190331","-73.7385101", Commuting
"121965","647","1446010368","41.0190331","-73.7385101", Commuting
"121965","647","1446010368","41.0190331","-73.7385101", Commuting
"121965","647","1446010369","41.0190331","-73.7385101", Commuting
"121965","647","1446010641","41.0190331","-73.7385101", Commuting
"121965","647","1446010702","41.0190331","-73.7385101", Commuting
"121965","647","1446010702","41.0190331","-73.7385101", Commuting
"121965","647","1446010714","41.0201221","-73.7401643", Commuting
"121965","647","1446011142","41.0202526","-73.7398472", Commuting
"121965","647","1446011142","41.0202526","-73.7398472", Commuting
"121965","647","1446011185","41.0202526","-73.7398472", Commuting
"165749","602","1445846531","40.8786993","-73.8349253", Home
"165749","602","1445847269","40.8787134","-73.8348985", Home
"84756","41","1443828169","40.9096872","-73.7935523", Home
"84756","41","1443828171","40.9096872","-73.7935523", Home
"84756","41","1443828186","40.9096872","-73.7935523", Home
"84756","41","1443828192","40.9096872","-73.7935523", Home
"84756","41","1443828202","40.9096872","-73.7935523", Home
"84756","41","1443828205","40.9096872","-73.7935523", Home
"84756","41","1443828207","40.9096872","-73.7935523", Home
"84756","41","1443828210","40.9096872","-73.7935523", Home
"84756","41","1443828215","40.9096872","-73.7935523", Home
"84756","41","1443828215","40.9096872","-73.7935523", Home
"84756","41","1443828229","40.9096872","-73.7935523", Home
"84756","41","1443828232","40.9096872","-73.7935523", Home
"84756","41","1443828235","40.9096872","-73.7935523", Home
"84756","41","1443828426","40.9096872","-73.7935523", Home
"84756","41","1443828432","40.9096872","-73.7935523", Home
"84756","41","1443828448","40.9096872","-73.7935523", Home
"84756","41","1443828451","40.9096872","-73.7935523", Home
"84756","41","1443828499","40.9096872","-73.7935523", Home
"84756","178","1444320007","40.9096706","-73.7935554", Home
"84756","178","1444320028","40.9096706","-73.7935554", Home
"84756","178","1444320110","40.9097032","-73.793538", Home
"84756","178","1444320163","40.9097032","-73.793538", Home
"84756","178","1444320233","40.9097032","-73.793538", Home
"84756","178","1444320258","40.9097163","-73.7935928", Home
"84756","178","1444320263","40.9097163","-73.7935928", Home
"84756","178","1444320268","40.9097163","-73.7935928", Home
"84756","178","1444320609","40.9096538","-73.7935753", Home
"84756","178","1444320627","40.9096538","-73.7935753", Home
"84756","178","1444320662","40.9096538","-73.7935753", Home
"84756","178","1444320673","40.9096538","-73.7935753", Home
"84756","178","1444320693","40.9096538","-73.7935753", Home
"84756","178","1444320709","40.9096538","-73.7935753", Home
"84756","178","1444320729","40.9096665","-73.7935518", Home
"84756","178","1444320790","40.9096665","-73.7935518", Home
"84756","178","1444320878","40.909693","-73.7935976", Home
"84756","178","1444320983","40.909704","-73.7935813", Home
"84756","178","1444321013","40.909704","-73.7935813", Home
"84756","178","1444321023","40.909704","-73.7935813", Home
"84756","178","1444321023","40.909704","-73.7935813", Home
"84756","178","1444321057","40.909704","-73.7935813", Home
"84756","178","1444321062","40.909704","-73.7935813", Home
"84756","178","1444321072","40.909704","-73.7935813", Home
"84756","178","1444321091","40.909704","-73.7935813", Home
"84756","178","1444321103","40.909704","-73.7935813", Home
"84756","178","1444321134","40.909704","-73.7935813", Home
"84756","178","1444321149","40.9096801","-73.7935617", Home
"84756","178","1444321153","40.9096801","-73.7935617", Home
"84756","178","1444321159","40.9096801","-73.7935617", Home
"84756","178","1444321163","40.9096801","-73.7935617", Home
"84756","178","1444321173","40.9096801","-73.7935617", Home
"84756","178","1444321180","40.9096801","-73.7935617", Home
"84756","178","1444321193","40.9096801","-73.7935617", Home
"84756","178","1444321205","40.9096801","-73.7935617", Home
"84756","178","1444321210","40.9096801","-73.7935617", Home
"84756","178","1444321221","40.9096801","-73.7935617", Home
"84756","178","1444321226","40.9096801","-73.7935617", Home
"84756","178","1444321231","40.9096801","-73.7935617", Home
"84756","178","1444321256","40.9096801","-73.7935617", Home
"84756","178","1444321262","40.9096719","-73.7935879", Home
